12.011730
10.948441
10.597243
7.712613
8.742359
8.245596
8.435713
7.875740
8.693219
10.181733
10.182920
10.021753
8.764427
8.799436
8.977534
8.904348
8.489669
8.854870
9.061164
9.032907
9.026842
8.704042
8.634377
9.181122
9.509513
9.541183
9.149079
9.201748
9.544310
9.800325
8.757838
8.524870
8.921166
9.310910
9.248170
9.405281
9.542572
10.539511
10.562656
10.613977
10.015244
10.480519
10.463159
10.483453
10.534641
10.799596
9.696109
10.777175
10.805606
9.928757
10.946155
10.982384
11.008672
10.955762
10.976405
10.973419
10.962405
10.963323
10.991593
10.920619
10.959198
10.980543
10.971811
10.983534
10.947983
10.962634
10.958968
11.013297
10.981003
10.987907
10.967680
10.992054
10.966533
10.962405
10.950728
10.950499
10.967909
10.963552
10.974567
11.005899
10.972729
10.951643
10.967680
11.001973
10.788263
10.693426
10.890901
10.933600
10.668403
10.794482
10.982384
10.969057
10.980313
10.963323
10.991824
10.970893
10.958968
10.977555
10.959198
10.961030
10.977784
10.951186
10.959426
10.944784
10.950957
10.727559
10.723391
10.944099
10.805829
10.660377
10.874186
10.958281
10.978014
10.959656
10.970434
10.961488
10.932917
10.919027
10.942728
10.975946
10.998510
10.981003
10.948213
10.968139
10.961488
10.947298
10.986066
10.915163
10.980313
10.970893
10.945470
10.962405
11.001280
10.964010
10.985374
10.958052
10.985374
10.966533
10.975486
10.957365
10.977095
10.972959
10.920847
10.979164
10.977095
10.974797
11.008441
10.995973
10.957365
10.964928
10.938619
10.958968
10.979393
10.955991
10.998510
10.939760
10.927903
10.882312
10.933828
10.944099
10.920847
10.930637
10.974338
10.961260
10.950041
10.956678
10.945241
10.946613
10.942728
10.950728
10.932232
10.963093
10.959198
10.961718
10.107536
9.905122
9.540488
9.094170
9.214524
9.253067
9.221007
9.257478
9.425402
9.540836
9.422353
9.350431
9.175820
9.011791
9.118211
9.311240
9.196906
9.330961
9.191585
9.524197
9.270573
9.293909
9.428792
9.407813
9.120907
8.897548
9.555790
9.043814
8.875556
8.957747
8.497099
9.350431
10.240000
9.794832
9.443738
9.601992
9.786971
10.141555
9.545352
9.664651
9.333286
9.595842
9.532509
9.311736
9.164913
9.843381
10.128429
10.294489
9.679818
9.838025
10.243601
9.704903
9.627736
9.645271
9.499176
9.393991
9.420998
9.888122
9.714434
9.634105
9.670891
9.085660
9.691807
9.657886
8.966173
8.960810
9.563285
9.849854
9.503136
9.248986
9.425063
9.214038
9.526274
9.757463
9.563809
9.479253
9.717495
9.325815
8.776163
9.252413
9.272869
9.135210
9.588646
9.628444
9.586542
9.446971
8.868050
8.932109
9.297040
9.711735
9.366300
9.650420
9.250944
9.200134
9.260748
9.401571
9.628444
9.486972
9.898016
9.335613
9.100011
9.653263
9.314714
9.151315
9.087392
9.768553
9.169721
9.146526
9.547785
9.569395
9.335280
9.016596
9.208051
8.798107
9.628090
9.485256
9.771102
9.285350
8.829965
9.073709
8.497788
9.611146
9.906993
9.699697
9.691628
9.456684
9.221818
8.481291
9.047092
9.467613
9.965368
9.450206
9.862453
9.469152
8.460079
9.227336
9.167317
9.917488
9.739880
9.486457
9.449355
8.638930
9.074338
9.066334
9.168439
9.519009
9.545700
8.971543
9.263694
9.194809
9.263366
9.396853
9.487315
9.913925
9.054122
9.356271
9.601113
9.058972
9.278941
9.151635
9.833412
9.215334
9.315873
9.617669
9.643320
9.175178
9.101590
9.102380
8.768678
9.652018
9.491093
9.625438
9.373165
9.123923
9.063200
8.504818
9.531989
9.770919
9.691091
9.717495
9.835256
8.996019
8.503576
9.209668
9.430318
9.911114
9.285350
9.782587
9.244745
8.589816
9.141901
9.294568
9.739338
9.621729
9.440847
9.154671
9.197067
9.066805
9.059441
9.075908
9.473087
9.639065
8.814081
9.685540
9.470349
9.471889
9.190135
9.209022
9.600938
8.826248
9.454808
9.688046
9.538753
8.900267
9.210478
9.454467
8.892567
9.531643
9.392813
9.991576
9.337275
9.117576
8.856366
8.663769
9.670712
9.661090
9.534416
9.512964
9.227986
8.857114
8.710984
9.210315
9.923119
9.928005
9.306282
9.539447
9.256824
8.856665
8.268614
8.674090
9.254863
9.011791
9.377524
9.663583
9.065551
8.875406
9.369815
8.634662
9.020784
9.637647
9.799593
9.812064
8.784545
9.400728
9.118528
9.691628
9.776203
8.618055
9.082512
9.511583
9.264676
9.477539
9.077794
9.917676
9.588646
9.534589
9.560669
8.448083
8.456258
9.380209
9.622258
10.074518
9.611851
10.048837
9.404100
9.828066
9.299679
9.118052
9.286008
8.110891
8.513933
9.323991
9.132505
9.513310
8.927394
9.024822
8.905255
9.669107
9.685004
9.354435
8.983996
9.755466
9.297700
8.797221
8.420674
9.145728
9.783865
9.733551
9.884766
9.786971
9.916925
9.889800
10.057511
10.060599
9.961582
8.813044
9.662514
9.426080
8.689905
9.343266
9.134096
8.487607
8.749362
8.977381
9.959122
10.180547
9.627913
10.198370
9.861154
10.064462
10.484921
9.920491
9.837655
9.355102
9.828434
9.406463
9.604983
9.343432
8.988154
9.429131
9.283213
9.547438
9.952694
9.512791
10.369210
10.672094
10.564997
10.298330
10.794482
10.407495
10.208696
9.965937
9.184661
9.097958
8.862054
9.060224
10.013905
9.067903
9.468297
10.230010
10.906761
11.062096
9.857632
10.525335
11.042292
10.659944
10.490376
10.908576
10.930181
10.939075
10.800263
11.027428
11.090409
11.077521
11.046945
11.096043
11.068634
11.167182
11.289821
10.923122
10.387494
11.017232
11.082907
9.924998
10.420320
10.558827
10.900638
11.136582
10.149212
10.988368
10.993437
11.053000
11.188868
11.118397
11.363475
11.442090
11.425134
11.505366
11.496283
11.354123
11.226484
11.148185
10.841581
10.379885
10.878699
10.704343
10.409562
10.735907
11.178611
5.803626
3.382983
3.448174
3.443057
3.490088
3.500013
3.480542
3.511665
3.542606
3.373905
3.375274
3.415802
3.180819
3.999695
6.289820
11.113919
11.085016
11.161238
11.556339
12.045951
11.834142
11.409471
11.473641
11.341106
11.377778
11.413693
11.212558
11.404755
11.325672
11.474645
11.320292
11.443838
11.360028
11.364953
11.188868
11.363721
11.204650
11.300285
11.285447
11.243577
11.223600
11.207285
11.179325
11.411706
11.121935
11.436349
11.515221
11.657839
6.204738
9.455319
6.087666
5.316568
5.218302
5.454629
5.142650
5.199877
5.196578
5.476279
5.581986
5.805040
5.437431
5.401356
5.304894
5.144315
5.464635
5.057131
5.471478
8.203408
8.951936
8.367589
8.561482
9.045999
8.719677
8.710405
8.472931
8.444545
8.391293
8.705199
8.471151
8.337913
8.295171
8.344283
8.681415
8.502335
8.371864
8.563719
8.466773
8.147950
8.515178
8.422703
8.258975
8.484174
8.583909
8.189185
8.437342
8.563998
8.266268
8.449989
8.706789
8.174246
8.713445
8.991083
8.430016
8.938505
8.493933
8.780132
8.473067
8.967707
8.867451
8.495997
8.940181
8.410138
9.029018
8.446041
8.768678
8.651331
8.810082
8.880217
8.425952
9.011946
8.397879
8.971697
8.370127
8.839493
8.863852
8.619613
9.060381
8.447266
9.014425
8.507854
8.975075
8.468961
8.939571
8.648335
8.553101
8.691345
8.517806
9.062260
8.407845
8.843966
8.514763
9.020784
8.837407
8.579836
8.703320
8.577028
8.966327
8.583206
8.992779
8.574083
8.966480
9.277135
9.109814
9.284857
9.283213
8.986613
9.323162
9.532682
9.119004
9.420829
9.858744
9.925561
9.723623
9.657886
10.110654
9.473430
10.695608
9.711735
10.443152
10.368595
9.581287
10.069874
9.328968
8.690048
8.828775
9.653796
9.859114
9.690195
9.734997
9.114248
9.798311
10.078198
10.178175
9.713354
9.646868
9.723262
8.956523
9.044594
9.488517
9.825856
9.498831
9.262875
9.182731
9.854852
9.826224
9.855223
9.567299
9.367973
9.211448
10.139987
9.779486
10.142144
9.995958
9.502619
9.085975
8.842176
8.911310
8.815119
7.912109
8.836513
8.921470
10.001298
11.286905
11.442839
11.415184
11.093929
10.169489
11.793944
11.615997
11.763777
12.216325
8.080888
11.900760
11.867626
12.047335
12.182828
12.168689
12.170103
12.126192
12.138544
12.080647
12.058974
12.123107
12.198702
11.573687
11.609566
11.806693
11.631459
11.922139
11.275739
10.377831
8.171443
8.468278
8.374672
8.363317
7.725341
8.723304
10.159045
10.214663
10.302580
8.923140
9.042254
8.872102
8.580819
8.697400
8.964640
8.914795
9.093855
8.960810
8.841729
8.749216
9.863938
9.797578
9.832858
9.028708
9.197389
9.569570
9.381048
8.901173
8.614940
9.397695
9.406463
8.638076
9.169882
9.504170
10.486599
10.742286
9.948162
10.508248
10.513305
10.546720
10.382146
10.798039
9.762550
10.779390
10.897013
10.183513
10.670140
10.785822
10.948441
10.802489
10.676441
10.903586
10.964469
11.001511
10.953016
10.933828
10.954389
10.960114
10.956907
10.959656
10.943871
10.950499
10.982844
10.951872
10.971581
10.956907
10.972271
10.942272
10.954847
10.970893
10.983074
10.963093
10.986756
10.958510
10.943871
10.990211
10.967680
10.981003
10.937934
10.991593
10.980313
10.939075
10.966762
10.963323
10.984224
10.963093
10.970893
10.998510
10.984224
10.966074
10.949127
10.976865
10.960801
10.975027
10.981003
10.992284
10.970664
10.934740
10.966533
10.960343
10.950957
10.987677
10.966074
10.986066
10.965844
10.983074
10.972271
10.918572
10.974338
10.977324
10.943185
10.972729
10.966762
10.954618
10.926992
10.956678
10.971352
10.949584
10.946383
10.934740
10.978474
10.904946
10.937706
10.953702
10.944556
10.958968
10.431931
10.931777
10.885701
10.975256
10.979853
10.976635
10.922667
10.995281
10.972041
10.839563
10.669488
10.876216
10.978244
10.659076
10.733050
10.964469
10.969057
10.973419
10.973878
10.953244
10.966074
10.953244
10.966762
10.923122
10.955762
10.939760
10.908350
10.916981
10.926081
10.926537
10.906988
10.876893
10.653445
10.736127
10.985835
10.765667
10.671878
10.900185
10.898146
10.935197
10.945698
10.944099
10.924488
10.911755
10.933373
10.267876
9.861711
9.577436
9.278448
9.275493
9.185626
9.239369
9.349764
9.369313
9.416092
9.294074
9.030885
9.361115
8.745859
9.442207
9.112664
9.367973
9.488345
9.347263
9.450547
9.266313
9.401908
9.445610
9.190457
9.022492
9.322167
9.593208
9.020629
8.912219
8.832792
9.057094
9.322664
9.643851
9.926125
9.549177
9.679997
9.754195
10.053847
9.725246
9.660734
9.430828
9.635522
9.562762
9.261730
9.018457
9.852075
10.019838
10.055389
9.780580
9.762005
10.274918
9.934589
9.715694
9.451740
9.386422
9.511929
9.411022
9.688762
9.531296
9.667146
9.559449
9.222629
9.568871
9.786971
9.158029
8.953770
9.607975
9.326976
9.397190
9.038202
9.177587
9.335779
9.864679
9.544831
9.909240
9.589699
9.707599
9.297205
8.843966
9.341268
9.194648
9.213714
9.795748
9.564507
9.690911
9.246865
8.902836
8.992933
9.680176
9.958176
9.401065
9.688762
9.182570
9.381887
8.971236
9.050527
9.608680
9.633043
9.671069
8.817936
9.491781
9.467955
9.173251
8.995093
9.070727
9.416938
8.918889
9.314383
9.922181
9.731925
8.965713
9.277956
9.228473
9.012876
9.642433
9.458561
10.008552
9.132505
9.226849
9.022337
8.743088
9.649887
9.512446
9.725426
9.580236
9.372662
8.576888
8.840089
9.037267
9.638710
9.561890
9.353600
9.615023
8.510616
9.091332
9.367304
9.396011
9.685362
9.748029
9.718395
8.830262
9.280748
9.149399
9.275330
9.109972
9.741328
9.766006
8.730712
9.475484
9.164753
9.190940
9.184983
9.120273
9.528524
8.992008
9.398538
9.659132
9.206111
8.823426
9.062887
9.245397
9.187719
9.327972
9.991005
9.644384
9.080310
9.251597
8.846652
9.226524
9.685362
9.410346
9.967263
9.333120
9.367304
8.660478
8.911007
9.459414
9.742052
9.702389
9.533549
9.444758
8.570999
9.030885
9.118052
9.386254
9.470862
9.420152
9.366635
8.567217
9.021871
9.276971
9.384574
9.516417
9.780763
9.462829
9.188524
9.306942
9.053340
9.520047
9.185787
9.791723
9.524197
9.036176
9.697185
9.209830
9.372662
9.117101
9.145090
9.320013
9.240835
9.516417
9.580236
9.200295
9.014735
9.120907
8.697112
9.355937
9.778574
9.757100
9.779121
9.178229
9.255843
8.608009
9.141103
9.607623
9.849668
9.651130
9.494875
9.609384
8.392636
9.082827
9.188202
9.815921
9.326644
9.538232
9.529737
9.459072
8.656902
8.454894
8.823278
8.984457
9.115991
9.455149
9.752018
9.044438
8.828032
8.746880
8.659620
9.562065
9.620846
9.852260
9.581637
9.042878
9.137917
9.056312
9.520565
9.218737
8.512966
9.686614
9.383398
9.170524
9.301494
9.794650
9.817392
9.253230
10.013331
9.225225
8.054816
9.237416
9.619610
9.873597
9.806741
9.458390
9.685004
9.409332
9.559101
9.064924
9.092435
8.574784
8.196738
8.976766
9.310910
9.161550
9.239369
9.118052
9.131869
8.965559
9.284199
9.261403
9.094328
9.208051
9.036332
8.944452
8.489257
8.709827
9.540488
9.766369
9.840794
9.703467
9.992148
10.067941
10.214663
9.964043
10.475075
8.890909
9.564158
9.832858
8.833089
9.272377
9.503997
8.641492
8.621740
8.794565
9.668216
10.296915
9.660377
10.277940
9.768917
10.115922
10.254420
9.957608
10.154520
9.381887
9.343266
9.545352
9.364627
9.676603
9.023113
9.657886
9.467955
9.378027
9.739338
9.494015
9.978645
10.147641
10.296712
10.044216
10.564146
10.407083
10.061758
9.856520
9.677496
8.741776
9.102064
8.655188
9.505031
9.277299
8.965866
10.227216
10.930181
11.107796
10.007406
10.712216
11.044152
10.781829
10.545659
10.928359
10.825687
10.970893
10.790705
11.101211
11.076819
11.059295
11.036481
11.152216
11.105209
11.168371
11.321759
10.912437
10.328967
11.066532
11.154826
10.084401
10.542902
10.515835
10.924032
11.046014
10.256025
10.952558
11.029515
11.050903
11.061395
11.150319
11.379754
11.452587
11.445337
11.510670
11.501832
11.361013
11.173369
11.208244
10.889545
10.387906
10.841805
10.603458
10.225221
10.750436
11.150319
5.725543
3.413111
3.444368
3.374339
3.468867
3.455014
3.477403
3.493809
3.540860
3.329003
3.434576
3.456449
3.215761
4.022588
6.243233
11.208483
11.034157
11.131144
11.504861
12.036273
11.858768
11.394345
11.341352
11.413693
11.383954
11.331056
11.313452
11.341843
11.345770
11.232256
11.353878
11.360766
11.322003
11.376543
11.446087
11.295415
11.348470
11.468621
11.248884
11.392116
11.278164
11.276466
11.304183
11.566282
11.459096
11.523320
11.691114
11.481178
3.709804
9.864679
6.256122
5.384326
5.445507
5.420846
5.326452
5.233617
5.137359
5.303928
5.334039
5.498967
5.057034
5.494760
5.661552
5.213476
5.693275
5.459343
5.701075
8.584753
12.105193
10.620212
9.537191
10.615911
10.007597
9.314052
8.837258
8.634235
8.456258
8.517114
8.824615
8.636937
8.309897
8.365720
8.321108
8.767944
8.500405
8.413377
8.521406
8.444001
8.123710
8.531667
8.557150
8.179475
8.557150
8.467184
8.233295
8.444817
8.499441
8.348934
8.476218
8.667636
8.269787
8.826695
8.880518
8.393308
8.728241
8.320975
8.746151
8.666777
8.722578
8.853674
8.411622
8.938505
8.281544
8.949949
8.422703
8.898756
8.566797
8.770291
8.832642
8.546687
8.896038
8.340168
8.956982
8.371330
9.036021
8.373870
8.878112
8.626137
8.814970
8.532084
8.659333
8.763987
8.410273
8.809935
8.321371
8.778221
8.455985
8.914643
8.402455
8.780573
8.613949
8.899511
8.658332
8.609564
8.858012
8.468004
8.890607
8.520021
9.164432
8.871501
8.889401
9.200295
9.082355
9.196906
9.595666
9.060537
9.493156
10.009890
9.011172
9.436599
9.603224
9.569220
9.467613
10.119631
9.770555
9.512791
10.083625
10.118264
9.635167
10.643064
9.314052
10.744487
10.931093
8.877210
8.797959
8.842623
9.216792
9.481138
9.567823
10.103251
9.198681
9.646336
10.288024
9.805458
9.969917
10.244202
10.088281
8.882022
9.276807
9.849113
9.678031
9.738614
9.972572
9.365965
9.859485
9.805641
9.732467
9.429301
9.201587
9.113614
10.037293
9.783683
9.909428
10.212077
9.507961
9.237741
8.797812
8.676817
7.685479
8.658761
8.861755
8.927850
10.217449
11.365692
11.284475
10.322255
10.974338
11.836814
11.413693
12.095697
8.990466
10.618921
11.734025
12.121986
12.206938
12.087889
12.106590
12.127874
12.126752
12.116663
12.237710
12.288768
12.193028
12.296549
12.138825
12.253728
12.268926
11.812013
11.843498
11.810150
11.634040
11.683298
12.156275
11.628878
10.731951
8.176158
8.513657
8.143647
8.426629
7.744626
8.626279
10.227415
10.234004
10.307846
8.883226
8.932870
8.953006
8.594744
8.764573
8.971389
8.910098
9.036021
8.740755
8.721418
8.646053
9.580586
9.623318
9.592155
9.298194
9.293415
9.576211
9.095590
8.792058
8.631534
9.311902
9.341268
8.758570
9.292426
9.321670
10.621502
10.533371
10.142929
10.429648
10.479053
10.577573
10.514992
10.759039
10.128624
10.712216
10.878473
10.249809
10.965844
10.950957
10.982384
10.932232
10.953931
10.986066
10.969286
10.962634
10.962176
10.981234
10.936793
10.940217
10.959198
10.969974
10.975256
10.990441
10.980083
10.942728
10.964698
11.003589
10.970664
10.980313
10.967221
10.924715
10.942500
10.968139
10.996434
10.999664
10.934513
10.962634
10.955991
10.959426
10.939075
10.981693
10.964239
10.963093
10.980313
10.951872
10.933600
10.950271
10.949584
10.967221
10.967680
10.939075
10.983074
10.946383
10.948213
10.978474
10.980774
10.990671
10.970434
10.956449
10.944556
10.951414
10.982844
10.965386
10.975946
10.948670
10.955533
10.949127
10.967450
10.952787
10.991132
10.938619
10.974797
10.978704
10.972041
10.950499
10.974567
11.013297
10.978244
10.996204
10.959656
10.985605
10.941358
10.949127
10.938390
10.971811
10.969515
10.975027
10.953016
10.968827
10.947755
10.947983
10.941815
10.954389
10.956220
10.973189
10.966533
10.974338
10.954618
10.984224
10.990211
10.943185
10.961947
10.974797
10.986986
10.978474
10.964239
10.957136
10.967450
10.992054
10.960114
10.951643
10.982613
10.735247
10.614407
10.877796
10.879150
10.675354
10.794927
10.942272
10.945241
10.960343
10.938847
10.956449
10.923804
10.971352
10.980543
10.942272
10.934056
10.961260
10.957365
10.966992
10.962176
10.362447
9.858188
9.640305
9.186914
9.143973
9.307769
9.332455
9.147323
9.407138
9.535109
9.591278
9.193680
9.320510
8.696535
9.378866
9.063357
9.653085
9.350431
9.312232
9.404775
9.633574
9.223116
9.271065
9.739156
8.919496
9.190457
9.481653
9.257641
9.022027
9.018922
8.994322
9.021405
10.026736
9.575512
9.725606
9.579361
9.502275
10.178966
9.887376
9.478225
9.595490
9.222142
9.729758
9.771830
9.084558
9.604631
10.103835
10.402953
9.851519
9.598828
10.240200
9.900632
9.909989
9.512102
9.733912
9.520392
9.280090
9.821070
9.749298
9.648644
9.832121
9.086290
9.444929
9.674281
9.115040
9.041943
9.255517
9.751474
9.645271
9.314052
9.620846
9.216468
9.216792
9.708318
9.616963
9.525582
9.563111
9.513137
9.095117
9.074024
9.284857
8.756814
9.544310
9.818679
9.405113
9.541704
8.753306
8.802095
9.486628
9.698082
9.359444
9.504686
9.575512
8.835024
8.937133
9.039916
9.986818
9.594612
9.746399
9.576387
8.828924
9.642610
9.057563
9.330961
9.160429
9.734817
9.654685
8.920559
9.668929
9.461462
9.295392
9.019854
9.232536
9.128371
9.332954
9.299184
9.665720
9.317032
8.761497
9.099695
8.684866
9.334615
9.674281
9.853185
9.975797
9.120749
9.207889
8.803573
9.073866
9.534242
9.626675
9.614318
9.611674
9.606391
8.473615
9.059285
9.196745
9.923495
9.864679
9.483711
9.493156
8.492006
9.047247
9.224900
9.179837
9.552134
9.814268
9.374003
8.866551
9.274017
9.126464
9.454637
9.445950
9.794101
9.478053
8.854422
9.397358
9.171165
9.380209
9.184822
9.779851
9.560147
8.952700
9.630389
9.200941
9.279926
9.098747
9.142857
9.334117
9.204817
9.368308
9.796846
9.278941
9.058816
9.162350
8.685586
9.356271
9.652552
9.856520
9.847818
9.184500
9.077008
8.648478
9.373165
9.721459
9.452591
9.912051
9.325815
9.408319
8.489669
8.962801
9.517972
9.839317
9.453444
9.612908
9.394664
8.186755
9.132028
9.149399
9.619787
9.473258
9.537885
9.568871
8.636937
8.923292
9.308265
9.952882
9.585491
9.561542
9.613084
9.003744
9.075280
9.059598
9.513654
9.419645
9.707060
9.291768
9.224576
9.429301
9.170042
9.294568
9.224576
9.449185
9.138554
8.995247
9.608680
9.447822
8.880668
9.158349
9.156749
8.989849
9.461292
9.453444
10.029038
9.584264
8.791468
9.019078
9.117576
8.968781
8.955759
9.015045
9.084243
